frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"3737","2026-01-24T11:36:44.645500608+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3738","2026-01-24T11:36:44.696163194+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3739","2026-01-24T11:36:44.696164136+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3740","2026-01-24T11:36:44.746362155+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3741","2026-01-24T11:36:44.746369954+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3742","2026-01-24T11:36:44.796782168+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3743","2026-01-24T11:36:44.796814909+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3744","2026-01-24T11:36:44.846950526+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3745","2026-01-24T11:36:44.847079777+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3746","2026-01-24T11:36:44.886738822+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00973129"
"3747","2026-01-24T11:36:44.897241724+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3748","2026-01-24T11:36:44.897701703+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3749","2026-01-24T11:36:44.947798883+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3750","2026-01-24T11:36:44.948287562+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3751","2026-01-24T11:36:44.998200663+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3752","2026-01-24T11:36:44.998764142+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3753","2026-01-24T11:36:45.048464294+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3754","2026-01-24T11:36:45.049442218+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3755","2026-01-24T11:36:45.098724519+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3756","2026-01-24T11:36:45.099686388+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3757","2026-01-24T11:36:45.149168392+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3758","2026-01-24T11:36:45.150328250+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3759","2026-01-24T11:36:45.199285915+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3760","2026-01-24T11:36:45.200864547+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3761","2026-01-24T11:36:45.249812868+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3762","2026-01-24T11:36:45.251319992+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3763","2026-01-24T11:36:45.300095555+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3764","2026-01-24T11:36:45.301484622+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3765","2026-01-24T11:36:45.350669817+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3766","2026-01-24T11:36:45.351779672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3767","2026-01-24T11:36:45.401141522+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3768","2026-01-24T11:36:45.402225444+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3769","2026-01-24T11:36:45.430761848+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00396919"
"3770","2026-01-24T11:36:45.451474137+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3771","2026-01-24T11:36:45.452699093+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3772","2026-01-24T11:36:45.502135401+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3773","2026-01-24T11:36:45.503286024+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3774","2026-01-24T11:36:45.552364293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3775","2026-01-24T11:36:45.553724046+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3776","2026-01-24T11:36:45.602974722+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3777","2026-01-24T11:36:45.603910908+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3778","2026-01-24T11:36:45.653347262+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3779","2026-01-24T11:36:45.654602955+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3780","2026-01-24T11:36:45.703912065+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3781","2026-01-24T11:36:45.704840903+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3782","2026-01-24T11:36:45.754344236+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3783","2026-01-24T11:36:45.755242792+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3784","2026-01-24T11:36:45.804574090+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3785","2026-01-24T11:36:45.806101635+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3786","2026-01-24T11:36:45.854720987+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3787","2026-01-24T11:36:45.856323603+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3788","2026-01-24T11:36:45.904353251+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00396919"
"3789","2026-01-24T11:36:45.904969334+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3790","2026-01-24T11:36:45.906807782+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3791","2026-01-24T11:36:45.955565943+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3792","2026-01-24T11:36:45.956984926+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3793","2026-01-24T11:36:46.005943683+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3794","2026-01-24T11:36:46.007256638+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3795","2026-01-24T11:36:46.056356146+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3796","2026-01-24T11:36:46.057449712+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3797","2026-01-24T11:36:46.106569945+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3798","2026-01-24T11:36:46.107635172+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3799","2026-01-24T11:36:46.157222323+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3800","2026-01-24T11:36:46.158210321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3801","2026-01-24T11:36:46.207659017+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3802","2026-01-24T11:36:46.208571173+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3803","2026-01-24T11:36:46.258155969+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3804","2026-01-24T11:36:46.258670912+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3805","2026-01-24T11:36:46.308466077+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3806","2026-01-24T11:36:46.308896477+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3807","2026-01-24T11:36:46.358863323+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3808","2026-01-24T11:36:46.359053694+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3809","2026-01-24T11:36:46.409316724+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3810","2026-01-24T11:36:46.409336662+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3811","2026-01-24T11:36:46.443002627+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00268078"
"3812","2026-01-24T11:36:46.459583220+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3813","2026-01-24T11:36:46.459612188+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3814","2026-01-24T11:36:46.509690969+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3815","2026-01-24T11:36:46.509839116+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3816","2026-01-24T11:36:46.560089022+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3817","2026-01-24T11:36:46.560171620+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3818","2026-01-24T11:36:46.610256779+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3819","2026-01-24T11:36:46.610820727+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3820","2026-01-24T11:36:46.660691835+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3821","2026-01-24T11:36:46.661143985+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3822","2026-01-24T11:36:46.711033131+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3823","2026-01-24T11:36:46.711564314+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3824","2026-01-24T11:36:46.761518577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3825","2026-01-24T11:36:46.762037993+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3826","2026-01-24T11:36:46.811812646+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3827","2026-01-24T11:36:46.812375758+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3828","2026-01-24T11:36:46.862426762+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3829","2026-01-24T11:36:46.863007012+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3830","2026-01-24T11:36:46.913051889+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3831","2026-01-24T11:36:46.913273448+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3832","2026-01-24T11:36:46.923047521+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00268078"
"3833","2026-01-24T11:36:46.963351442+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3834","2026-01-24T11:36:46.963550014+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3835","2026-01-24T11:36:47.013992604+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3836","2026-01-24T11:36:47.013992623+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3837","2026-01-24T11:36:47.064574154+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3838","2026-01-24T11:36:47.064591277+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3839","2026-01-24T11:36:47.115224903+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3840","2026-01-24T11:36:47.115238690+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3841","2026-01-24T11:36:47.166021828+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3842","2026-01-24T11:36:47.166022248+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3843","2026-01-24T11:36:47.216263988+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3844","2026-01-24T11:36:47.216287927+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3845","2026-01-24T11:36:47.266576465+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3846","2026-01-24T11:36:47.266584907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3847","2026-01-24T11:36:47.316905934+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3848","2026-01-24T11:36:47.316908194+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3849","2026-01-24T11:36:47.367055998+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3850","2026-01-24T11:36:47.367354351+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3851","2026-01-24T11:36:47.417586588+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3852","2026-01-24T11:36:47.417613484+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3853","2026-01-24T11:36:47.456486793+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00144529"
"3854","2026-01-24T11:36:47.468028853+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3855","2026-01-24T11:36:47.468092245+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3856","2026-01-24T11:36:47.518154596+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3857","2026-01-24T11:36:47.518756490+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3858","2026-01-24T11:36:47.568615015+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3859","2026-01-24T11:36:47.569226242+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3860","2026-01-24T11:36:47.618986266+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3861","2026-01-24T11:36:47.619401102+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3862","2026-01-24T11:36:47.669094001+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3863","2026-01-24T11:36:47.670089672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3864","2026-01-24T11:36:47.719649948+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3865","2026-01-24T11:36:47.720661986+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3866","2026-01-24T11:36:47.770166642+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3867","2026-01-24T11:36:47.771275336+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3868","2026-01-24T11:36:47.820584612+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3869","2026-01-24T11:36:47.821710562+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3870","2026-01-24T11:36:47.871232360+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3871","2026-01-24T11:36:47.872131712+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3872","2026-01-24T11:36:47.921746035+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3873","2026-01-24T11:36:47.922784335+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3874","2026-01-24T11:36:47.942286455+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00144529"
"3875","2026-01-24T11:36:47.972658585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3876","2026-01-24T11:36:47.972932085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3877","2026-01-24T11:36:48.023289396+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3878","2026-01-24T11:36:48.023293389+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3879","2026-01-24T11:36:48.073649823+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3880","2026-01-24T11:36:48.073650514+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3881","2026-01-24T11:36:48.123744632+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3882","2026-01-24T11:36:48.123773958+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3883","2026-01-24T11:36:48.174068761+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3884","2026-01-24T11:36:48.174072759+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3885","2026-01-24T11:36:48.224395747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3886","2026-01-24T11:36:48.224395706+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3887","2026-01-24T11:36:48.275019314+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3888","2026-01-24T11:36:48.275040685+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3889","2026-01-24T11:36:48.325238387+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3890","2026-01-24T11:36:48.325355015+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3891","2026-01-24T11:36:48.375520418+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3892","2026-01-24T11:36:48.375551126+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3893","2026-01-24T11:36:48.425908987+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3894","2026-01-24T11:36:48.425918581+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3895","2026-01-24T11:36:48.469460450+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00465393"
"3896","2026-01-24T11:36:48.476059652+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3897","2026-01-24T11:36:48.476151224+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3898","2026-01-24T11:36:48.526579428+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3899","2026-01-24T11:36:48.526596835+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3900","2026-01-24T11:36:48.577178430+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3901","2026-01-24T11:36:48.577190863+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3902","2026-01-24T11:36:48.627572620+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3903","2026-01-24T11:36:48.627605433+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3904","2026-01-24T11:36:48.677781003+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3905","2026-01-24T11:36:48.678239010+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3906","2026-01-24T11:36:48.728219044+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3907","2026-01-24T11:36:48.728777079+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3908","2026-01-24T11:36:48.778709345+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3909","2026-01-24T11:36:48.779241049+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3910","2026-01-24T11:36:48.829147877+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3911","2026-01-24T11:36:48.829621935+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3912","2026-01-24T11:36:48.879508105+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3913","2026-01-24T11:36:48.879981179+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3914","2026-01-24T11:36:48.929926058+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3915","2026-01-24T11:36:48.930365051+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3916","2026-01-24T11:36:48.954614488+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00465393"
"3917","2026-01-24T11:36:48.980114465+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3918","2026-01-24T11:36:48.980550711+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3919","2026-01-24T11:36:49.030746720+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3920","2026-01-24T11:36:49.030777718+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3921","2026-01-24T11:36:49.081146270+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3922","2026-01-24T11:36:49.081187137+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3923","2026-01-24T11:36:49.131361536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3924","2026-01-24T11:36:49.131362016+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3925","2026-01-24T11:36:49.181666859+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3926","2026-01-24T11:36:49.181813715+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3927","2026-01-24T11:36:49.232027037+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3928","2026-01-24T11:36:49.232115160+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3929","2026-01-24T11:36:49.282650690+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3930","2026-01-24T11:36:49.282742477+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3931","2026-01-24T11:36:49.333160772+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3932","2026-01-24T11:36:49.333190357+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3933","2026-01-24T11:36:49.383326400+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3934","2026-01-24T11:36:49.383364336+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3935","2026-01-24T11:36:49.433587260+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3936","2026-01-24T11:36:49.433600540+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3937","2026-01-24T11:36:49.484270671+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3938","2026-01-24T11:36:49.484354573+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3939","2026-01-24T11:36:49.488997505+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00787783"
"3940","2026-01-24T11:36:49.535035770+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3941","2026-01-24T11:36:49.535057119+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3942","2026-01-24T11:36:49.585345968+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3943","2026-01-24T11:36:49.585346834+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3944","2026-01-24T11:36:49.635553302+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3945","2026-01-24T11:36:49.635578100+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3946","2026-01-24T11:36:49.685834312+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3947","2026-01-24T11:36:49.685834712+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
