frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1035","2026-01-24T00:23:56.268387043+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1036","2026-01-24T00:23:56.318917616+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1037","2026-01-24T00:23:56.318975956+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1038","2026-01-24T00:23:56.369414395+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1039","2026-01-24T00:23:56.369430455+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1040","2026-01-24T00:23:56.397929109+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00908756"
"1041","2026-01-24T00:23:56.419944467+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1042","2026-01-24T00:23:56.419951907+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1043","2026-01-24T00:23:56.470294207+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1044","2026-01-24T00:23:56.470345198+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1045","2026-01-24T00:23:56.520482745+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1046","2026-01-24T00:23:56.520497281+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1047","2026-01-24T00:23:56.570750815+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1048","2026-01-24T00:23:56.570813342+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1049","2026-01-24T00:23:56.621414677+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1050","2026-01-24T00:23:56.621414693+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1051","2026-01-24T00:23:56.671666979+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1052","2026-01-24T00:23:56.671666959+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1053","2026-01-24T00:23:56.721982398+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1054","2026-01-24T00:23:56.721982409+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1055","2026-01-24T00:23:56.772351110+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1056","2026-01-24T00:23:56.772367541+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1057","2026-01-24T00:23:56.822664525+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1058","2026-01-24T00:23:56.822679589+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1059","2026-01-24T00:23:56.873125577+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1060","2026-01-24T00:23:56.873137144+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1061","2026-01-24T00:23:56.904195872+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00908756"
"1062","2026-01-24T00:23:56.923693441+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1063","2026-01-24T00:23:56.923696327+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1064","2026-01-24T00:23:56.974351889+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1065","2026-01-24T00:23:56.974351833+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1066","2026-01-24T00:23:57.024758533+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1067","2026-01-24T00:23:57.024768051+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1068","2026-01-24T00:23:57.075152910+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1069","2026-01-24T00:23:57.075152931+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1070","2026-01-24T00:23:57.125605095+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1071","2026-01-24T00:23:57.125641012+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1072","2026-01-24T00:23:57.175900103+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1073","2026-01-24T00:23:57.175911939+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1074","2026-01-24T00:23:57.226445047+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1075","2026-01-24T00:23:57.226445077+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1076","2026-01-24T00:23:57.276823018+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1077","2026-01-24T00:23:57.276896661+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1078","2026-01-24T00:23:57.327367161+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1079","2026-01-24T00:23:57.327391707+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1080","2026-01-24T00:23:57.377845551+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1081","2026-01-24T00:23:57.377850665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1082","2026-01-24T00:23:57.411936357+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00332594"
"1083","2026-01-24T00:23:57.428029670+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1084","2026-01-24T00:23:57.428157094+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1085","2026-01-24T00:23:57.478534925+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1086","2026-01-24T00:23:57.478537860+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1087","2026-01-24T00:23:57.528884002+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1088","2026-01-24T00:23:57.528915125+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1089","2026-01-24T00:23:57.579482786+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1090","2026-01-24T00:23:57.579498747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1091","2026-01-24T00:23:57.629864410+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1092","2026-01-24T00:23:57.629864386+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1093","2026-01-24T00:23:57.680373939+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1094","2026-01-24T00:23:57.680373862+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1095","2026-01-24T00:23:57.731002358+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1096","2026-01-24T00:23:57.731004332+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1097","2026-01-24T00:23:57.781570832+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1098","2026-01-24T00:23:57.781570797+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1099","2026-01-24T00:23:57.832112166+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1100","2026-01-24T00:23:57.832123007+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1101","2026-01-24T00:23:57.882552369+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1102","2026-01-24T00:23:57.882552324+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1103","2026-01-24T00:23:57.914142085+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00332594"
"1104","2026-01-24T00:23:57.932893195+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1105","2026-01-24T00:23:57.932895856+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1106","2026-01-24T00:23:57.983328291+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1107","2026-01-24T00:23:57.983368004+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1108","2026-01-24T00:23:58.033659108+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1109","2026-01-24T00:23:58.033668371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1110","2026-01-24T00:23:58.083957875+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1111","2026-01-24T00:23:58.084011926+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1112","2026-01-24T00:23:58.134288944+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1113","2026-01-24T00:23:58.134298782+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1114","2026-01-24T00:23:58.184473368+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1115","2026-01-24T00:23:58.184483636+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1116","2026-01-24T00:23:58.234949508+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1117","2026-01-24T00:23:58.234962833+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1118","2026-01-24T00:23:58.285267603+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1119","2026-01-24T00:23:58.285288091+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1120","2026-01-24T00:23:58.335862465+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1121","2026-01-24T00:23:58.335997558+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1122","2026-01-24T00:23:58.386512100+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1123","2026-01-24T00:23:58.386514143+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1124","2026-01-24T00:23:58.392945505+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1125","2026-01-24T00:23:58.405331934+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1126","2026-01-24T00:23:58.423484227+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1127","2026-01-24T00:23:58.423987089+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00658512"
"1128","2026-01-24T00:23:58.436774471+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1129","2026-01-24T00:23:58.436797341+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1130","2026-01-24T00:23:58.436888584+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1131","2026-01-24T00:23:58.457146937+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1132","2026-01-24T00:23:58.474105159+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1133","2026-01-24T00:23:58.487307697+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1134","2026-01-24T00:23:58.487382179+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1135","2026-01-24T00:23:58.489675714+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1136","2026-01-24T00:23:58.507975714+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1137","2026-01-24T00:23:58.517958948+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1138","2026-01-24T00:23:58.524381682+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1139","2026-01-24T00:23:58.537836854+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1140","2026-01-24T00:23:58.537836868+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1141","2026-01-24T00:23:58.537982631+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1142","2026-01-24T00:23:58.548941687+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1143","2026-01-24T00:23:58.562242951+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1144","2026-01-24T00:23:58.572126513+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1145","2026-01-24T00:23:58.582159924+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1146","2026-01-24T00:23:58.588364465+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1147","2026-01-24T00:23:58.588407936+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1148","2026-01-24T00:23:58.591559530+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1149","2026-01-24T00:23:58.605483288+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1150","2026-01-24T00:23:58.628723187+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1151","2026-01-24T00:23:58.638569488+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1152","2026-01-24T00:23:58.638633097+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1153","2026-01-24T00:23:58.648416603+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1154","2026-01-24T00:23:58.673259232+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1155","2026-01-24T00:23:58.683234486+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1156","2026-01-24T00:23:58.688986799+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1157","2026-01-24T00:23:58.689030529+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1158","2026-01-24T00:23:58.691629377+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1159","2026-01-24T00:23:58.709135518+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1160","2026-01-24T00:23:58.725530112+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1161","2026-01-24T00:23:58.739179729+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1162","2026-01-24T00:23:58.739398848+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1163","2026-01-24T00:23:58.743710961+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1164","2026-01-24T00:23:58.763374304+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1165","2026-01-24T00:23:58.788088805+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1166","2026-01-24T00:23:58.789620854+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1167","2026-01-24T00:23:58.789654145+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1168","2026-01-24T00:23:58.798414824+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1169","2026-01-24T00:23:58.815645747+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1170","2026-01-24T00:23:58.834284918+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1171","2026-01-24T00:23:58.840059724+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1172","2026-01-24T00:23:58.840075693+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1173","2026-01-24T00:23:58.844714533+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1174","2026-01-24T00:23:58.863308288+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1175","2026-01-24T00:23:58.874095232+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1176","2026-01-24T00:23:58.890504265+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1177","2026-01-24T00:23:58.890514355+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1178","2026-01-24T00:23:58.891589699+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1179","2026-01-24T00:23:58.897391836+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1180","2026-01-24T00:23:58.911495343+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1181","2026-01-24T00:23:58.924107205+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00658512"
"1182","2026-01-24T00:23:58.931446941+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1183","2026-01-24T00:23:58.940998540+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1184","2026-01-24T00:23:58.941005485+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1185","2026-01-24T00:23:58.943748982+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1186","2026-01-24T00:23:58.962405280+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1187","2026-01-24T00:23:58.980278490+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1188","2026-01-24T00:23:58.990094325+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1189","2026-01-24T00:23:58.991183436+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1190","2026-01-24T00:23:58.991362551+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1191","2026-01-24T00:23:58.999680495+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0065851"
"1192","2026-01-24T00:23:59.017564496+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1193","2026-01-24T00:23:59.036556226+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1194","2026-01-24T00:23:59.041397594+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1195","2026-01-24T00:23:59.041832881+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1196","2026-01-24T00:23:59.053279704+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1197","2026-01-24T00:23:59.070148804+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1198","2026-01-24T00:23:59.082455570+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1199","2026-01-24T00:23:59.091916765+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1200","2026-01-24T00:23:59.092464051+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1201","2026-01-24T00:23:59.101420551+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1202","2026-01-24T00:23:59.126844429+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1203","2026-01-24T00:23:59.137950354+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1204","2026-01-24T00:23:59.142395119+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1205","2026-01-24T00:23:59.142905747+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1206","2026-01-24T00:23:59.148125211+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1207","2026-01-24T00:23:59.165600148+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1208","2026-01-24T00:23:59.185239001+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1209","2026-01-24T00:23:59.190832482+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1210","2026-01-24T00:23:59.192906992+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1211","2026-01-24T00:23:59.193519003+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1212","2026-01-24T00:23:59.201089112+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1213","2026-01-24T00:23:59.217896080+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1214","2026-01-24T00:23:59.229465850+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1215","2026-01-24T00:23:59.243390082+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1216","2026-01-24T00:23:59.243877984+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1217","2026-01-24T00:23:59.250634859+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1218","2026-01-24T00:23:59.268181664+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1219","2026-01-24T00:23:59.282523036+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1220","2026-01-24T00:23:59.293736227+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1221","2026-01-24T00:23:59.294260419+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1222","2026-01-24T00:23:59.306898475+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1223","2026-01-24T00:23:59.320229223+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1224","2026-01-24T00:23:59.330144338+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1225","2026-01-24T00:23:59.340113229+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1226","2026-01-24T00:23:59.343945317+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1227","2026-01-24T00:23:59.344675705+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1228","2026-01-24T00:23:59.344713127+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1229","2026-01-24T00:23:59.355550068+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1230","2026-01-24T00:23:59.379456959+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0052538"
"1231","2026-01-24T00:23:59.394158585+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1232","2026-01-24T00:23:59.395174739+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
