frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"9930","2026-01-24T12:39:47.293198820+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9931","2026-01-24T12:39:47.301090961+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9932","2026-01-24T12:39:47.320408709+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9933","2026-01-24T12:39:47.320912231+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9934","2026-01-24T12:39:47.340447125+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9935","2026-01-24T12:39:47.342772037+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9936","2026-01-24T12:39:47.348921445+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9937","2026-01-24T12:39:47.366539231+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9938","2026-01-24T12:39:47.371001453+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9939","2026-01-24T12:39:47.373598363+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9940","2026-01-24T12:39:47.386598325+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9941","2026-01-24T12:39:47.392931910+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9942","2026-01-24T12:39:47.399627421+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9943","2026-01-24T12:39:47.415546157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9944","2026-01-24T12:39:47.421226308+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9945","2026-01-24T12:39:47.427614676+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9946","2026-01-24T12:39:47.440817607+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9947","2026-01-24T12:39:47.443073650+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9948","2026-01-24T12:39:47.456625134+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9949","2026-01-24T12:39:47.471643794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9950","2026-01-24T12:39:47.473164871+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9951","2026-01-24T12:39:47.488898038+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9952","2026-01-24T12:39:47.493416576+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9953","2026-01-24T12:39:47.500468937+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9954","2026-01-24T12:39:47.513133139+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9955","2026-01-24T12:39:47.521872577+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9956","2026-01-24T12:39:47.538111692+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9957","2026-01-24T12:39:47.540584851+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0075078"
"9958","2026-01-24T12:39:47.543513422+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9959","2026-01-24T12:39:47.554582530+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9960","2026-01-24T12:39:47.568232249+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9961","2026-01-24T12:39:47.572018746+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9962","2026-01-24T12:39:47.592993394+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9963","2026-01-24T12:39:47.593752715+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9964","2026-01-24T12:39:47.617671554+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9965","2026-01-24T12:39:47.622352906+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9966","2026-01-24T12:39:47.629367134+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9967","2026-01-24T12:39:47.641589652+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9968","2026-01-24T12:39:47.644240583+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9969","2026-01-24T12:39:47.656018377+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9970","2026-01-24T12:39:47.672757208+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9971","2026-01-24T12:39:47.680539324+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9972","2026-01-24T12:39:47.694572729+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9973","2026-01-24T12:39:47.697714872+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9974","2026-01-24T12:39:47.715800042+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9975","2026-01-24T12:39:47.723064998+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9976","2026-01-24T12:39:47.730514041+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9977","2026-01-24T12:39:47.744794450+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9978","2026-01-24T12:39:47.745639241+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9979","2026-01-24T12:39:47.764009674+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9980","2026-01-24T12:39:47.773239690+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9981","2026-01-24T12:39:47.784155701+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9982","2026-01-24T12:39:47.792878669+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9983","2026-01-24T12:39:47.795014615+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9984","2026-01-24T12:39:47.818866839+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9985","2026-01-24T12:39:47.823858632+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9986","2026-01-24T12:39:47.837000390+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9987","2026-01-24T12:39:47.845399921+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9988","2026-01-24T12:39:47.856846264+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9989","2026-01-24T12:39:47.872595862+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9990","2026-01-24T12:39:47.874250709+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9991","2026-01-24T12:39:47.884640306+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9992","2026-01-24T12:39:47.895765819+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9993","2026-01-24T12:39:47.898856363+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9994","2026-01-24T12:39:47.915557874+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9995","2026-01-24T12:39:47.924562126+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9996","2026-01-24T12:39:47.929535916+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0075078"
"9997","2026-01-24T12:39:47.932086719+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"9998","2026-01-24T12:39:47.946231034+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"9999","2026-01-24T12:39:47.950835623+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"10000","2026-01-24T12:39:47.963406251+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"10001","2026-01-24T12:39:47.975022473+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10002","2026-01-24T12:39:47.980749853+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"10003","2026-01-24T12:39:47.993468759+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0075073"
"10004","2026-01-24T12:39:47.997017892+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10005","2026-01-24T12:39:48.011573134+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10006","2026-01-24T12:39:48.025615969+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10007","2026-01-24T12:39:48.026330436+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10008","2026-01-24T12:39:48.038853255+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10009","2026-01-24T12:39:48.047328929+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10010","2026-01-24T12:39:48.055885154+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10011","2026-01-24T12:39:48.072526511+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10012","2026-01-24T12:39:48.076273064+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10013","2026-01-24T12:39:48.080446414+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10014","2026-01-24T12:39:48.097662478+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10015","2026-01-24T12:39:48.097678769+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10016","2026-01-24T12:39:48.116592099+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10017","2026-01-24T12:39:48.126951879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10018","2026-01-24T12:39:48.133711391+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10019","2026-01-24T12:39:48.147920356+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10020","2026-01-24T12:39:48.149291783+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10021","2026-01-24T12:39:48.158962343+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10022","2026-01-24T12:39:48.177319151+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10023","2026-01-24T12:39:48.183723739+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10024","2026-01-24T12:39:48.198434853+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10025","2026-01-24T12:39:48.199697827+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10026","2026-01-24T12:39:48.215682306+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10027","2026-01-24T12:39:48.223699332+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10028","2026-01-24T12:39:48.227746698+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10029","2026-01-24T12:39:48.234108144+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10030","2026-01-24T12:39:48.249289569+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10031","2026-01-24T12:39:48.251092703+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10032","2026-01-24T12:39:48.265746030+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10033","2026-01-24T12:39:48.278052053+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10034","2026-01-24T12:39:48.282473468+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10035","2026-01-24T12:39:48.295366911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10036","2026-01-24T12:39:48.299509795+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10037","2026-01-24T12:39:48.311427922+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10038","2026-01-24T12:39:48.324967304+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10039","2026-01-24T12:39:48.328614086+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10040","2026-01-24T12:39:48.348605408+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10041","2026-01-24T12:39:48.349667175+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10042","2026-01-24T12:39:48.361450149+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10043","2026-01-24T12:39:48.373908648+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10044","2026-01-24T12:39:48.379195814+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10045","2026-01-24T12:39:48.385601052+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10046","2026-01-24T12:39:48.399926635+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10047","2026-01-24T12:39:48.401330072+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10048","2026-01-24T12:39:48.415429852+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10049","2026-01-24T12:39:48.429453610+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10050","2026-01-24T12:39:48.438531941+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10051","2026-01-24T12:39:48.450098351+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10052","2026-01-24T12:39:48.454645822+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10053","2026-01-24T12:39:48.469722481+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10054","2026-01-24T12:39:48.480063497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10055","2026-01-24T12:39:48.484534354+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10056","2026-01-24T12:39:48.492694547+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10057","2026-01-24T12:39:48.500335229+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10058","2026-01-24T12:39:48.506977291+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10059","2026-01-24T12:39:48.525912581+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10060","2026-01-24T12:39:48.530200236+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10061","2026-01-24T12:39:48.541815777+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10062","2026-01-24T12:39:48.550785836+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10063","2026-01-24T12:39:48.554362962+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00173187"
"10064","2026-01-24T12:39:48.555496243+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10065","2026-01-24T12:39:48.568450028+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10066","2026-01-24T12:39:48.580574812+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10067","2026-01-24T12:39:48.586544847+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10068","2026-01-24T12:39:48.600724777+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10069","2026-01-24T12:39:48.601244449+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10070","2026-01-24T12:39:48.618560310+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10071","2026-01-24T12:39:48.630880058+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10072","2026-01-24T12:39:48.636168907+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10073","2026-01-24T12:39:48.650958178+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10074","2026-01-24T12:39:48.651448636+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10075","2026-01-24T12:39:48.668398692+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10076","2026-01-24T12:39:48.681141763+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10077","2026-01-24T12:39:48.683447869+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10078","2026-01-24T12:39:48.696285158+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10079","2026-01-24T12:39:48.701748062+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10080","2026-01-24T12:39:48.712460728+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10081","2026-01-24T12:39:48.731257414+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10082","2026-01-24T12:39:48.735342911+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10083","2026-01-24T12:39:48.746750723+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10084","2026-01-24T12:39:48.751977616+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10085","2026-01-24T12:39:48.758749853+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10086","2026-01-24T12:39:48.775487159+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10087","2026-01-24T12:39:48.781507597+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10088","2026-01-24T12:39:48.788513370+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10089","2026-01-24T12:39:48.802518854+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10090","2026-01-24T12:39:48.805635879+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10091","2026-01-24T12:39:48.812432691+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10092","2026-01-24T12:39:48.818715621+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10093","2026-01-24T12:39:48.831590278+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10094","2026-01-24T12:39:48.831625404+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10095","2026-01-24T12:39:48.852971457+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10096","2026-01-24T12:39:48.856759202+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10097","2026-01-24T12:39:48.869416899+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10098","2026-01-24T12:39:48.881672747+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10099","2026-01-24T12:39:48.882188192+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10100","2026-01-24T12:39:48.894036157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10101","2026-01-24T12:39:48.903549774+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10102","2026-01-24T12:39:48.910313975+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10103","2026-01-24T12:39:48.923929669+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10104","2026-01-24T12:39:48.932302490+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10105","2026-01-24T12:39:48.939880769+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10106","2026-01-24T12:39:48.950401365+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00173187"
"10107","2026-01-24T12:39:48.953973972+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10108","2026-01-24T12:39:48.959040213+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10109","2026-01-24T12:39:48.973445306+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10110","2026-01-24T12:39:48.982949064+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10111","2026-01-24T12:39:48.984556572+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0017319"
"10112","2026-01-24T12:39:49.001349133+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10113","2026-01-24T12:39:49.004384875+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10114","2026-01-24T12:39:49.016890553+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10115","2026-01-24T12:39:49.028973859+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10116","2026-01-24T12:39:49.033267174+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10117","2026-01-24T12:39:49.054266787+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10118","2026-01-24T12:39:49.054801408+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10119","2026-01-24T12:39:49.070659927+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10120","2026-01-24T12:39:49.083851773+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10121","2026-01-24T12:39:49.083875994+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10122","2026-01-24T12:39:49.096513607+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10123","2026-01-24T12:39:49.104972684+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10124","2026-01-24T12:39:49.108782656+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10125","2026-01-24T12:39:49.119696764+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10126","2026-01-24T12:39:49.131844171+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10127","2026-01-24T12:39:49.134218463+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10128","2026-01-24T12:39:49.142730685+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10129","2026-01-24T12:39:49.155442317+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10130","2026-01-24T12:39:49.157368804+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10131","2026-01-24T12:39:49.172950548+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10132","2026-01-24T12:39:49.184441635+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10133","2026-01-24T12:39:49.186585408+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10134","2026-01-24T12:39:49.199844504+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10135","2026-01-24T12:39:49.206104381+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10136","2026-01-24T12:39:49.215549029+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10137","2026-01-24T12:39:49.234994454+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10138","2026-01-24T12:39:49.237298336+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10139","2026-01-24T12:39:49.250405861+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10140","2026-01-24T12:39:49.256279524+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10141","2026-01-24T12:39:49.258969590+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10142","2026-01-24T12:39:49.268303139+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
"10143","2026-01-24T12:39:49.285495838+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"10144","2026-01-24T12:39:49.287284977+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0049744"
