frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"215","2026-02-04T22:25:33.836658363+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"216","2026-02-04T22:25:33.837276841+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"217","2026-02-04T22:25:33.886829930+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"218","2026-02-04T22:25:33.887468053+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"219","2026-02-04T22:25:33.937317697+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"220","2026-02-04T22:25:33.937789204+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"221","2026-02-04T22:25:33.987844027+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"222","2026-02-04T22:25:33.988403568+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"223","2026-02-04T22:25:34.038066757+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"224","2026-02-04T22:25:34.038632592+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"225","2026-02-04T22:25:34.088344286+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"226","2026-02-04T22:25:34.088864922+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"227","2026-02-04T22:25:34.138985296+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"228","2026-02-04T22:25:34.139185516+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"229","2026-02-04T22:25:34.189443693+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"230","2026-02-04T22:25:34.189500030+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"231","2026-02-04T22:25:34.194286103+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00795841"
"232","2026-02-04T22:25:34.239925270+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"233","2026-02-04T22:25:34.239932207+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"234","2026-02-04T22:25:34.290349778+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"235","2026-02-04T22:25:34.290350129+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"236","2026-02-04T22:25:34.340965641+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"237","2026-02-04T22:25:34.340976561+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"238","2026-02-04T22:25:34.391384524+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"239","2026-02-04T22:25:34.391384513+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"240","2026-02-04T22:25:34.441592302+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"241","2026-02-04T22:25:34.441600758+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"242","2026-02-04T22:25:34.491875311+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"243","2026-02-04T22:25:34.491875321+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"244","2026-02-04T22:25:34.542410792+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"245","2026-02-04T22:25:34.542421242+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"246","2026-02-04T22:25:34.592638669+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"247","2026-02-04T22:25:34.592691333+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"248","2026-02-04T22:25:34.640113084+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00795841"
"249","2026-02-04T22:25:34.642795212+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"250","2026-02-04T22:25:34.642859177+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"251","2026-02-04T22:25:34.693034892+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"252","2026-02-04T22:25:34.693037656+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"253","2026-02-04T22:25:34.743551899+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"254","2026-02-04T22:25:34.743598665+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"255","2026-02-04T22:25:34.794112097+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"256","2026-02-04T22:25:34.794136011+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"257","2026-02-04T22:25:34.844545418+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"258","2026-02-04T22:25:34.844580302+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"259","2026-02-04T22:25:34.894848013+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"260","2026-02-04T22:25:34.894899790+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"261","2026-02-04T22:25:34.945563387+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"262","2026-02-04T22:25:34.945600591+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"263","2026-02-04T22:25:34.995776245+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"264","2026-02-04T22:25:34.996264462+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"265","2026-02-04T22:25:35.046379268+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"266","2026-02-04T22:25:35.046467492+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"267","2026-02-04T22:25:35.096603918+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"268","2026-02-04T22:25:35.096630086+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"269","2026-02-04T22:25:35.147033361+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"270","2026-02-04T22:25:35.147039292+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"271","2026-02-04T22:25:35.197542404+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"272","2026-02-04T22:25:35.197589031+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"273","2026-02-04T22:25:35.212097937+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00220776"
"274","2026-02-04T22:25:35.248068357+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"275","2026-02-04T22:25:35.248068768+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"276","2026-02-04T22:25:35.298593991+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"277","2026-02-04T22:25:35.298596867+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"278","2026-02-04T22:25:35.349052259+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"279","2026-02-04T22:25:35.349051126+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"280","2026-02-04T22:25:35.399755194+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"281","2026-02-04T22:25:35.399959566+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"282","2026-02-04T22:25:35.450277821+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"283","2026-02-04T22:25:35.450277991+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"284","2026-02-04T22:25:35.500592129+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"285","2026-02-04T22:25:35.500592109+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"286","2026-02-04T22:25:35.550935021+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"287","2026-02-04T22:25:35.550947735+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"288","2026-02-04T22:25:35.601308339+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"289","2026-02-04T22:25:35.601320933+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"290","2026-02-04T22:25:35.651628227+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"291","2026-02-04T22:25:35.651647794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"292","2026-02-04T22:25:35.651681056+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00220776"
"293","2026-02-04T22:25:35.701902411+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"294","2026-02-04T22:25:35.701902040+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"295","2026-02-04T22:25:35.752902693+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"296","2026-02-04T22:25:35.752992260+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"297","2026-02-04T22:25:35.803390396+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"298","2026-02-04T22:25:35.803399513+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"299","2026-02-04T22:25:35.853561677+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"300","2026-02-04T22:25:35.853824428+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"301","2026-02-04T22:25:35.903807997+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"302","2026-02-04T22:25:35.904002150+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"303","2026-02-04T22:25:35.954367523+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"304","2026-02-04T22:25:35.954376490+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"305","2026-02-04T22:25:36.004591252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"306","2026-02-04T22:25:36.004619385+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"307","2026-02-04T22:25:36.055103080+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"308","2026-02-04T22:25:36.055141713+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"309","2026-02-04T22:25:36.105307234+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"310","2026-02-04T22:25:36.105542843+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"311","2026-02-04T22:25:36.155928305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"312","2026-02-04T22:25:36.155943264+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"313","2026-02-04T22:25:36.206588641+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"314","2026-02-04T22:25:36.206588591+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"315","2026-02-04T22:25:36.229354706+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00544596"
"316","2026-02-04T22:25:36.256769810+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"317","2026-02-04T22:25:36.256815385+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"318","2026-02-04T22:25:36.307291657+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"319","2026-02-04T22:25:36.307290404+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"320","2026-02-04T22:25:36.357607067+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"321","2026-02-04T22:25:36.357615442+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"322","2026-02-04T22:25:36.408061327+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"323","2026-02-04T22:25:36.408061659+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"324","2026-02-04T22:25:36.458584937+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"325","2026-02-04T22:25:36.458593694+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"326","2026-02-04T22:25:36.508793382+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"327","2026-02-04T22:25:36.508794248+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"328","2026-02-04T22:25:36.559021053+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"329","2026-02-04T22:25:36.559039608+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"330","2026-02-04T22:25:36.609468161+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"331","2026-02-04T22:25:36.609521660+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"332","2026-02-04T22:25:36.659790555+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"333","2026-02-04T22:25:36.659808848+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"334","2026-02-04T22:25:36.666345017+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00544596"
"335","2026-02-04T22:25:36.710081599+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"336","2026-02-04T22:25:36.710134128+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"337","2026-02-04T22:25:36.760710586+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"338","2026-02-04T22:25:36.760710005+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"339","2026-02-04T22:25:36.810821442+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"340","2026-02-04T22:25:36.810907164+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"341","2026-02-04T22:25:36.861052366+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"342","2026-02-04T22:25:36.861522616+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"343","2026-02-04T22:25:36.911892447+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"344","2026-02-04T22:25:36.912035577+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"345","2026-02-04T22:25:36.962442247+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"346","2026-02-04T22:25:36.962524041+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"347","2026-02-04T22:25:37.013294052+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"348","2026-02-04T22:25:37.013307471+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"349","2026-02-04T22:25:37.063962603+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"350","2026-02-04T22:25:37.063962608+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"351","2026-02-04T22:25:37.114274227+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"352","2026-02-04T22:25:37.114285979+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"353","2026-02-04T22:25:37.164672603+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"354","2026-02-04T22:25:37.164673313+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"355","2026-02-04T22:25:37.215533696+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"356","2026-02-04T22:25:37.215612052+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"357","2026-02-04T22:25:37.242143542+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00414848"
"358","2026-02-04T22:25:37.266202647+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"359","2026-02-04T22:25:37.266203123+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"360","2026-02-04T22:25:37.316866203+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"361","2026-02-04T22:25:37.316866710+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"362","2026-02-04T22:25:37.367218168+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"363","2026-02-04T22:25:37.367218262+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"364","2026-02-04T22:25:37.417733482+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"365","2026-02-04T22:25:37.417769183+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"366","2026-02-04T22:25:37.468099085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"367","2026-02-04T22:25:37.468099927+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"368","2026-02-04T22:25:37.518487788+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"369","2026-02-04T22:25:37.518493083+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"370","2026-02-04T22:25:37.569075752+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"371","2026-02-04T22:25:37.569131037+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"372","2026-02-04T22:25:37.619236806+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"373","2026-02-04T22:25:37.619695614+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"374","2026-02-04T22:25:37.669803646+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"375","2026-02-04T22:25:37.670359341+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"376","2026-02-04T22:25:37.679019689+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00414848"
"377","2026-02-04T22:25:37.720439606+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"378","2026-02-04T22:25:37.720870327+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"379","2026-02-04T22:25:37.770759315+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"380","2026-02-04T22:25:37.771402508+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"381","2026-02-04T22:25:37.821110194+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"382","2026-02-04T22:25:37.821835829+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"383","2026-02-04T22:25:37.871344951+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"384","2026-02-04T22:25:37.872081445+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"385","2026-02-04T22:25:37.921665192+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"386","2026-02-04T22:25:37.922345125+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"387","2026-02-04T22:25:37.971943072+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"388","2026-02-04T22:25:37.972711120+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"389","2026-02-04T22:25:38.022429011+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"390","2026-02-04T22:25:38.022960626+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"391","2026-02-04T22:25:38.073087764+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"392","2026-02-04T22:25:38.073623488+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"393","2026-02-04T22:25:38.123617346+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"394","2026-02-04T22:25:38.125075085+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"395","2026-02-04T22:25:38.174280768+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"396","2026-02-04T22:25:38.175774483+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"397","2026-02-04T22:25:38.224565551+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"398","2026-02-04T22:25:38.226051402+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"399","2026-02-04T22:25:38.256532793+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00739288"
"400","2026-02-04T22:25:38.274822742+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"401","2026-02-04T22:25:38.276320014+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"402","2026-02-04T22:25:38.325172677+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"403","2026-02-04T22:25:38.326552774+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"404","2026-02-04T22:25:38.375794250+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"405","2026-02-04T22:25:38.376892687+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"406","2026-02-04T22:25:38.427510794+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"407","2026-02-04T22:25:38.427528976+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"408","2026-02-04T22:25:38.478049972+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"409","2026-02-04T22:25:38.478059840+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"410","2026-02-04T22:25:38.528779997+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"411","2026-02-04T22:25:38.528791099+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
