frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1101","2026-01-24T12:27:19.755094533+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1102","2026-01-24T12:27:19.760152355+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1103","2026-01-24T12:27:19.760367969+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1104","2026-01-24T12:27:19.771292016+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1105","2026-01-24T12:27:19.785645857+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1106","2026-01-24T12:27:19.803168023+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1107","2026-01-24T12:27:19.810522901+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1108","2026-01-24T12:27:19.811063688+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1109","2026-01-24T12:27:19.815655779+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1110","2026-01-24T12:27:19.827929615+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1111","2026-01-24T12:27:19.852984016+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1112","2026-01-24T12:27:19.860899268+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1113","2026-01-24T12:27:19.861358704+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1114","2026-01-24T12:27:19.879051975+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1115","2026-01-24T12:27:19.898501959+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1116","2026-01-24T12:27:19.911128105+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1117","2026-01-24T12:27:19.911701698+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1118","2026-01-24T12:27:19.915716488+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1119","2026-01-24T12:27:19.928441368+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1120","2026-01-24T12:27:19.943659128+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1121","2026-01-24T12:27:19.960149160+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1122","2026-01-24T12:27:19.961269508+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1123","2026-01-24T12:27:19.961894238+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1124","2026-01-24T12:27:19.976911662+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1125","2026-01-24T12:27:19.977480228+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00240707"
"1126","2026-01-24T12:27:19.998811741+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0024071"
"1127","2026-01-24T12:27:20.011478016+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1128","2026-01-24T12:27:20.012030572+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1129","2026-01-24T12:27:20.018211267+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1130","2026-01-24T12:27:20.038730183+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1131","2026-01-24T12:27:20.056058656+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1132","2026-01-24T12:27:20.061945239+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1133","2026-01-24T12:27:20.062538981+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1134","2026-01-24T12:27:20.076625250+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1135","2026-01-24T12:27:20.094588728+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1136","2026-01-24T12:27:20.111126003+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1137","2026-01-24T12:27:20.112165920+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1138","2026-01-24T12:27:20.112763113+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1139","2026-01-24T12:27:20.126746837+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1140","2026-01-24T12:27:20.137569300+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1141","2026-01-24T12:27:20.151743359+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1142","2026-01-24T12:27:20.162707012+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1143","2026-01-24T12:27:20.163229991+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1144","2026-01-24T12:27:20.168968347+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1145","2026-01-24T12:27:20.185230196+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1146","2026-01-24T12:27:20.197623681+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1147","2026-01-24T12:27:20.213320798+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1148","2026-01-24T12:27:20.213361174+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1149","2026-01-24T12:27:20.213442591+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1150","2026-01-24T12:27:20.229631695+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1151","2026-01-24T12:27:20.246437447+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1152","2026-01-24T12:27:20.263509920+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1153","2026-01-24T12:27:20.263602718+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1154","2026-01-24T12:27:20.263695768+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1155","2026-01-24T12:27:20.281384916+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1156","2026-01-24T12:27:20.298156434+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1157","2026-01-24T12:27:20.310855015+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1158","2026-01-24T12:27:20.314176736+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1159","2026-01-24T12:27:20.314211972+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1160","2026-01-24T12:27:20.321590615+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1161","2026-01-24T12:27:20.338688586+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1162","2026-01-24T12:27:20.354390677+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1163","2026-01-24T12:27:20.362882300+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1164","2026-01-24T12:27:20.364358344+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1165","2026-01-24T12:27:20.364463351+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1166","2026-01-24T12:27:20.380888641+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1167","2026-01-24T12:27:20.404155073+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1168","2026-01-24T12:27:20.414638717+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1169","2026-01-24T12:27:20.414697201+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1170","2026-01-24T12:27:20.422521219+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1171","2026-01-24T12:27:20.439618232+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1172","2026-01-24T12:27:20.458268273+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1173","2026-01-24T12:27:20.465184234+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1174","2026-01-24T12:27:20.465227070+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1175","2026-01-24T12:27:20.467495944+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00112486"
"1176","2026-01-24T12:27:20.477402116+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1177","2026-01-24T12:27:20.493171158+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1178","2026-01-24T12:27:20.511773530+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1179","2026-01-24T12:27:20.515599225+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1180","2026-01-24T12:27:20.515635979+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1181","2026-01-24T12:27:20.524623641+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1182","2026-01-24T12:27:20.537575597+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1183","2026-01-24T12:27:20.554752495+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1184","2026-01-24T12:27:20.565948011+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1185","2026-01-24T12:27:20.566018794+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1186","2026-01-24T12:27:20.568231208+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1187","2026-01-24T12:27:20.584517613+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1188","2026-01-24T12:27:20.602150926+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1189","2026-01-24T12:27:20.616583330+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1190","2026-01-24T12:27:20.616687063+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1191","2026-01-24T12:27:20.619678326+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1192","2026-01-24T12:27:20.628747700+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1193","2026-01-24T12:27:20.643820468+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1194","2026-01-24T12:27:20.660538066+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1195","2026-01-24T12:27:20.666742836+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1196","2026-01-24T12:27:20.667096868+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1197","2026-01-24T12:27:20.673478600+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1198","2026-01-24T12:27:20.687012561+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1199","2026-01-24T12:27:20.711915122+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1200","2026-01-24T12:27:20.717146548+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1201","2026-01-24T12:27:20.717203046+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1202","2026-01-24T12:27:20.731834467+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1203","2026-01-24T12:27:20.744161321+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1204","2026-01-24T12:27:20.756939723+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1205","2026-01-24T12:27:20.767448953+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1206","2026-01-24T12:27:20.767471916+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1207","2026-01-24T12:27:20.777830796+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1208","2026-01-24T12:27:20.794718943+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1209","2026-01-24T12:27:20.810940062+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1210","2026-01-24T12:27:20.817970017+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1211","2026-01-24T12:27:20.818153992+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1212","2026-01-24T12:27:20.835032230+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1213","2026-01-24T12:27:20.848007825+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1214","2026-01-24T12:27:20.868170490+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1215","2026-01-24T12:27:20.868668442+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1216","2026-01-24T12:27:20.874165237+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1217","2026-01-24T12:27:20.895494276+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1218","2026-01-24T12:27:20.913477498+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1219","2026-01-24T12:27:20.918386211+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1220","2026-01-24T12:27:20.918911265+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1221","2026-01-24T12:27:20.931565252+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1222","2026-01-24T12:27:20.949271481+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1223","2026-01-24T12:27:20.964457937+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1224","2026-01-24T12:27:20.968726247+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1225","2026-01-24T12:27:20.969278059+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1226","2026-01-24T12:27:20.982936083+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1227","2026-01-24T12:27:20.990954254+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00112486"
"1228","2026-01-24T12:27:20.995232276+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0011244"
"1229","2026-01-24T12:27:21.017738433+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1230","2026-01-24T12:27:21.019326858+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1231","2026-01-24T12:27:21.019412799+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1232","2026-01-24T12:27:21.035424495+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1233","2026-01-24T12:27:21.052767834+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1234","2026-01-24T12:27:21.069552930+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1235","2026-01-24T12:27:21.069591882+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1236","2026-01-24T12:27:21.069627669+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1237","2026-01-24T12:27:21.086335579+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1238","2026-01-24T12:27:21.108387706+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1239","2026-01-24T12:27:21.120044246+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1240","2026-01-24T12:27:21.120098328+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1241","2026-01-24T12:27:21.126537136+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1242","2026-01-24T12:27:21.134567645+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1243","2026-01-24T12:27:21.147358379+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1244","2026-01-24T12:27:21.163814026+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1245","2026-01-24T12:27:21.170252850+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1246","2026-01-24T12:27:21.170264507+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1247","2026-01-24T12:27:21.180573854+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1248","2026-01-24T12:27:21.192308650+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1249","2026-01-24T12:27:21.213754923+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1250","2026-01-24T12:27:21.220404160+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1251","2026-01-24T12:27:21.220455061+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1252","2026-01-24T12:27:21.223265995+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1253","2026-01-24T12:27:21.235543708+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1254","2026-01-24T12:27:21.247338637+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1255","2026-01-24T12:27:21.264206727+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1256","2026-01-24T12:27:21.270884066+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1257","2026-01-24T12:27:21.270942356+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1258","2026-01-24T12:27:21.281445371+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1259","2026-01-24T12:27:21.293566951+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1260","2026-01-24T12:27:21.315915379+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1261","2026-01-24T12:27:21.321130201+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1262","2026-01-24T12:27:21.321130220+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1263","2026-01-24T12:27:21.327830448+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1264","2026-01-24T12:27:21.348470502+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1265","2026-01-24T12:27:21.371470706+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1266","2026-01-24T12:27:21.371506322+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1267","2026-01-24T12:27:21.372195823+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1268","2026-01-24T12:27:21.386059056+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1269","2026-01-24T12:27:21.403465244+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1270","2026-01-24T12:27:21.422086116+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1271","2026-01-24T12:27:21.422105801+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1272","2026-01-24T12:27:21.424217498+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1273","2026-01-24T12:27:21.441563001+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1274","2026-01-24T12:27:21.460803694+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1275","2026-01-24T12:27:21.472358071+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1276","2026-01-24T12:27:21.472386531+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1277","2026-01-24T12:27:21.474186321+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1278","2026-01-24T12:27:21.486217647+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00887775"
"1279","2026-01-24T12:27:21.491937229+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1280","2026-01-24T12:27:21.503248383+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1281","2026-01-24T12:27:21.516613012+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1282","2026-01-24T12:27:21.522544790+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1283","2026-01-24T12:27:21.522569556+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1284","2026-01-24T12:27:21.537923320+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1285","2026-01-24T12:27:21.553920349+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1286","2026-01-24T12:27:21.565802240+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1287","2026-01-24T12:27:21.572928656+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1288","2026-01-24T12:27:21.572940910+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1289","2026-01-24T12:27:21.577782868+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1290","2026-01-24T12:27:21.590127335+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1291","2026-01-24T12:27:21.608245878+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1292","2026-01-24T12:27:21.623382836+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1293","2026-01-24T12:27:21.623410286+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1294","2026-01-24T12:27:21.626372028+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1295","2026-01-24T12:27:21.643631496+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1296","2026-01-24T12:27:21.658423929+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1297","2026-01-24T12:27:21.673957478+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1298","2026-01-24T12:27:21.673971876+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1299","2026-01-24T12:27:21.674618366+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1300","2026-01-24T12:27:21.690833775+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1301","2026-01-24T12:27:21.704786414+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1302","2026-01-24T12:27:21.711681001+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1303","2026-01-24T12:27:21.723108848+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0088778"
"1304","2026-01-24T12:27:21.724134279+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
