frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"1133","2026-01-24T13:56:03.883663263+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1134","2026-01-24T13:56:03.885656946+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1135","2026-01-24T13:56:03.904074412+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1136","2026-01-24T13:56:03.924741127+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1137","2026-01-24T13:56:03.933893629+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1138","2026-01-24T13:56:03.933991949+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1139","2026-01-24T13:56:03.939599150+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1140","2026-01-24T13:56:03.959205270+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1141","2026-01-24T13:56:03.967275443+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1142","2026-01-24T13:56:03.979980251+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1143","2026-01-24T13:56:03.984348217+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1144","2026-01-24T13:56:03.984356312+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1145","2026-01-24T13:56:03.993735834+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0070467"
"1146","2026-01-24T13:56:04.010620585+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1147","2026-01-24T13:56:04.027651835+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1148","2026-01-24T13:56:04.034724186+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1149","2026-01-24T13:56:04.034736118+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1150","2026-01-24T13:56:04.040948105+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1151","2026-01-24T13:56:04.061624098+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1152","2026-01-24T13:56:04.079792027+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1153","2026-01-24T13:56:04.085070538+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1154","2026-01-24T13:56:04.085103069+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1155","2026-01-24T13:56:04.092488473+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1156","2026-01-24T13:56:04.100893396+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1157","2026-01-24T13:56:04.124805017+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1158","2026-01-24T13:56:04.135345529+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1159","2026-01-24T13:56:04.135411270+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1160","2026-01-24T13:56:04.142117103+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1161","2026-01-24T13:56:04.166613213+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1162","2026-01-24T13:56:04.181668750+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1163","2026-01-24T13:56:04.185992074+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1164","2026-01-24T13:56:04.185993425+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1165","2026-01-24T13:56:04.198563104+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1166","2026-01-24T13:56:04.210859021+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1167","2026-01-24T13:56:04.229801990+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00572777"
"1168","2026-01-24T13:56:04.234620311+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1169","2026-01-24T13:56:04.236202522+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1170","2026-01-24T13:56:04.236225336+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1171","2026-01-24T13:56:04.245960687+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1172","2026-01-24T13:56:04.261064189+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1173","2026-01-24T13:56:04.284949741+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1174","2026-01-24T13:56:04.286465349+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1175","2026-01-24T13:56:04.286486970+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1176","2026-01-24T13:56:04.306430631+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1177","2026-01-24T13:56:04.319731700+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1178","2026-01-24T13:56:04.336996909+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1179","2026-01-24T13:56:04.337039228+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1180","2026-01-24T13:56:04.337055227+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1181","2026-01-24T13:56:04.359954523+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1182","2026-01-24T13:56:04.386939746+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1183","2026-01-24T13:56:04.387261357+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1184","2026-01-24T13:56:04.387566319+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1185","2026-01-24T13:56:04.404182213+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1186","2026-01-24T13:56:04.426674320+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1187","2026-01-24T13:56:04.437791885+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1188","2026-01-24T13:56:04.437826586+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1189","2026-01-24T13:56:04.444816104+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1190","2026-01-24T13:56:04.457427802+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1191","2026-01-24T13:56:04.474226117+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1192","2026-01-24T13:56:04.486182319+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1193","2026-01-24T13:56:04.488038592+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1194","2026-01-24T13:56:04.488372777+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1195","2026-01-24T13:56:04.494319509+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1196","2026-01-24T13:56:04.508900665+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1197","2026-01-24T13:56:04.526630423+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1198","2026-01-24T13:56:04.538148403+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1199","2026-01-24T13:56:04.538761440+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1200","2026-01-24T13:56:04.542190881+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1201","2026-01-24T13:56:04.556796211+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1202","2026-01-24T13:56:04.575027553+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1203","2026-01-24T13:56:04.588866333+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1204","2026-01-24T13:56:04.588932886+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1205","2026-01-24T13:56:04.589440938+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1206","2026-01-24T13:56:04.604568595+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1207","2026-01-24T13:56:04.617215038+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1208","2026-01-24T13:56:04.630425983+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1209","2026-01-24T13:56:04.639073906+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1210","2026-01-24T13:56:04.639109422+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1211","2026-01-24T13:56:04.646750625+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1212","2026-01-24T13:56:04.659958459+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1213","2026-01-24T13:56:04.679010563+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1214","2026-01-24T13:56:04.689645731+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1215","2026-01-24T13:56:04.689660208+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00572777"
"1216","2026-01-24T13:56:04.689666670+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1217","2026-01-24T13:56:04.703959039+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1218","2026-01-24T13:56:04.711144505+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1219","2026-01-24T13:56:04.725918118+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1220","2026-01-24T13:56:04.740297195+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1221","2026-01-24T13:56:04.740306772+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1222","2026-01-24T13:56:04.746826132+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1223","2026-01-24T13:56:04.759008009+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1224","2026-01-24T13:56:04.776673157+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1225","2026-01-24T13:56:04.789343985+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1226","2026-01-24T13:56:04.790863600+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1227","2026-01-24T13:56:04.790950293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1228","2026-01-24T13:56:04.798155289+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1229","2026-01-24T13:56:04.808744181+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1230","2026-01-24T13:56:04.824585785+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1231","2026-01-24T13:56:04.840460726+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1232","2026-01-24T13:56:04.841031890+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1233","2026-01-24T13:56:04.841243016+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1234","2026-01-24T13:56:04.855758967+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1235","2026-01-24T13:56:04.867168825+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1236","2026-01-24T13:56:04.883790599+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1237","2026-01-24T13:56:04.891514504+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1238","2026-01-24T13:56:04.891545997+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1239","2026-01-24T13:56:04.894278672+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1240","2026-01-24T13:56:04.911446670+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1241","2026-01-24T13:56:04.929148385+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1242","2026-01-24T13:56:04.942096833+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1243","2026-01-24T13:56:04.942107233+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1244","2026-01-24T13:56:04.944190839+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1245","2026-01-24T13:56:04.956910382+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1246","2026-01-24T13:56:04.972130363+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1247","2026-01-24T13:56:04.985766789+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1248","2026-01-24T13:56:04.992171237+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1249","2026-01-24T13:56:04.992763522+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1250","2026-01-24T13:56:04.995309181+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0057278"
"1251","2026-01-24T13:56:05.005717504+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1252","2026-01-24T13:56:05.023016275+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1253","2026-01-24T13:56:05.041667450+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1254","2026-01-24T13:56:05.042783729+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1255","2026-01-24T13:56:05.043351642+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1256","2026-01-24T13:56:05.061173121+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1257","2026-01-24T13:56:05.077811147+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1258","2026-01-24T13:56:05.092597566+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1259","2026-01-24T13:56:05.093092491+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1260","2026-01-24T13:56:05.093735735+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1261","2026-01-24T13:56:05.106437072+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1262","2026-01-24T13:56:05.121903983+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1263","2026-01-24T13:56:05.137467417+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1264","2026-01-24T13:56:05.143536628+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1265","2026-01-24T13:56:05.144091999+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1266","2026-01-24T13:56:05.147246734+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1267","2026-01-24T13:56:05.160695347+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1268","2026-01-24T13:56:05.175857950+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1269","2026-01-24T13:56:05.193837936+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1270","2026-01-24T13:56:05.193847383+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1271","2026-01-24T13:56:05.194449222+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1272","2026-01-24T13:56:05.205594604+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1273","2026-01-24T13:56:05.217941586+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1274","2026-01-24T13:56:05.238285176+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1275","2026-01-24T13:56:05.244113446+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1276","2026-01-24T13:56:05.244658828+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1277","2026-01-24T13:56:05.246188751+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.008955"
"1278","2026-01-24T13:56:05.254365828+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1279","2026-01-24T13:56:05.267053178+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1280","2026-01-24T13:56:05.287364017+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1281","2026-01-24T13:56:05.294385691+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1282","2026-01-24T13:56:05.294945630+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1283","2026-01-24T13:56:05.301798989+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1284","2026-01-24T13:56:05.320971237+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1285","2026-01-24T13:56:05.335860077+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1286","2026-01-24T13:56:05.345095324+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1287","2026-01-24T13:56:05.345202715+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1288","2026-01-24T13:56:05.348127951+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1289","2026-01-24T13:56:05.357832448+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1290","2026-01-24T13:56:05.369545233+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1291","2026-01-24T13:56:05.381744828+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1292","2026-01-24T13:56:05.395604472+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1293","2026-01-24T13:56:05.395659555+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1294","2026-01-24T13:56:05.396429446+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1295","2026-01-24T13:56:05.408154545+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1296","2026-01-24T13:56:05.434777500+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1297","2026-01-24T13:56:05.446018311+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1298","2026-01-24T13:56:05.446036415+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1299","2026-01-24T13:56:05.452737449+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1300","2026-01-24T13:56:05.469053853+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1301","2026-01-24T13:56:05.477078054+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1302","2026-01-24T13:56:05.489194569+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1303","2026-01-24T13:56:05.496262964+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1304","2026-01-24T13:56:05.496525627+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1305","2026-01-24T13:56:05.497330292+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1306","2026-01-24T13:56:05.515067766+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1307","2026-01-24T13:56:05.528194498+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1308","2026-01-24T13:56:05.540440993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1309","2026-01-24T13:56:05.546923376+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1310","2026-01-24T13:56:05.546942973+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1311","2026-01-24T13:56:05.558135365+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1312","2026-01-24T13:56:05.570784883+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1313","2026-01-24T13:56:05.581898848+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1314","2026-01-24T13:56:05.597433857+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1315","2026-01-24T13:56:05.597455157+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1316","2026-01-24T13:56:05.598100825+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1317","2026-01-24T13:56:05.609978769+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1318","2026-01-24T13:56:05.637243636+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1319","2026-01-24T13:56:05.648011583+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1320","2026-01-24T13:56:05.648129363+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1321","2026-01-24T13:56:05.650485634+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1322","2026-01-24T13:56:05.666364487+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1323","2026-01-24T13:56:05.683899631+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1324","2026-01-24T13:56:05.698173411+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1325","2026-01-24T13:56:05.699332991+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1326","2026-01-24T13:56:05.704122436+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1327","2026-01-24T13:56:05.707404981+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.008955"
"1328","2026-01-24T13:56:05.725568070+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1329","2026-01-24T13:56:05.743580528+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1330","2026-01-24T13:56:05.748370185+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1331","2026-01-24T13:56:05.749865894+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1332","2026-01-24T13:56:05.759813907+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1333","2026-01-24T13:56:05.777627111+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1334","2026-01-24T13:56:05.790786254+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
"1335","2026-01-24T13:56:05.798824681+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1336","2026-01-24T13:56:05.800273502+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1337","2026-01-24T13:56:05.809219700+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.008955"
