frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"929","2026-01-24T13:29:48.704548135+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"930","2026-01-24T13:29:48.705808394+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"931","2026-01-24T13:29:48.706077565+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"932","2026-01-24T13:29:48.716587764+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"933","2026-01-24T13:29:48.725496791+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"934","2026-01-24T13:29:48.738931012+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"935","2026-01-24T13:29:48.754801628+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"936","2026-01-24T13:29:48.756344188+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"937","2026-01-24T13:29:48.756415572+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"938","2026-01-24T13:29:48.770468674+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"939","2026-01-24T13:29:48.794527444+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"940","2026-01-24T13:29:48.800293881+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00296593"
"941","2026-01-24T13:29:48.805771684+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"942","2026-01-24T13:29:48.806811463+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"943","2026-01-24T13:29:48.806821231+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"944","2026-01-24T13:29:48.817116545+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"945","2026-01-24T13:29:48.830688023+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"946","2026-01-24T13:29:48.841677156+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"947","2026-01-24T13:29:48.855155480+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"948","2026-01-24T13:29:48.857153352+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"949","2026-01-24T13:29:48.857308171+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"950","2026-01-24T13:29:48.863933060+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"951","2026-01-24T13:29:48.871768527+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"952","2026-01-24T13:29:48.882894955+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"953","2026-01-24T13:29:48.897633751+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"954","2026-01-24T13:29:48.907279477+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"955","2026-01-24T13:29:48.907336494+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"956","2026-01-24T13:29:48.907470772+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"957","2026-01-24T13:29:48.924595010+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"958","2026-01-24T13:29:48.939828803+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"959","2026-01-24T13:29:48.951873421+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"960","2026-01-24T13:29:48.957927296+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"961","2026-01-24T13:29:48.957956996+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"962","2026-01-24T13:29:48.959176329+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"963","2026-01-24T13:29:48.967909458+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"964","2026-01-24T13:29:48.991900372+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0029659"
"965","2026-01-24T13:29:49.005247653+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"966","2026-01-24T13:29:49.008344242+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"967","2026-01-24T13:29:49.008369459+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"968","2026-01-24T13:29:49.026507753+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"969","2026-01-24T13:29:49.038411749+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"970","2026-01-24T13:29:49.054722369+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"971","2026-01-24T13:29:49.058953608+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"972","2026-01-24T13:29:49.058977318+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"973","2026-01-24T13:29:49.070714831+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"974","2026-01-24T13:29:49.091870295+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"975","2026-01-24T13:29:49.109297752+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"976","2026-01-24T13:29:49.109306153+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"977","2026-01-24T13:29:49.109464999+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"978","2026-01-24T13:29:49.115892940+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"979","2026-01-24T13:29:49.127992142+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"980","2026-01-24T13:29:49.144249712+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"981","2026-01-24T13:29:49.153898333+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"982","2026-01-24T13:29:49.159793749+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"983","2026-01-24T13:29:49.159810957+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"984","2026-01-24T13:29:49.170744305+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"985","2026-01-24T13:29:49.182567840+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"986","2026-01-24T13:29:49.194700965+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"987","2026-01-24T13:29:49.206878895+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"988","2026-01-24T13:29:49.210058976+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"989","2026-01-24T13:29:49.210107393+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"990","2026-01-24T13:29:49.227189562+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"991","2026-01-24T13:29:49.245039260+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"992","2026-01-24T13:29:49.260198433+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"993","2026-01-24T13:29:49.260293210+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"994","2026-01-24T13:29:49.263286768+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"995","2026-01-24T13:29:49.281700275+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"996","2026-01-24T13:29:49.293903747+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"997","2026-01-24T13:29:49.310429199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"998","2026-01-24T13:29:49.310452679+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"999","2026-01-24T13:29:49.315761700+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1000","2026-01-24T13:29:49.332075116+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1001","2026-01-24T13:29:49.349789805+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00619411"
"1002","2026-01-24T13:29:49.349790808+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1003","2026-01-24T13:29:49.358564962+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1004","2026-01-24T13:29:49.360622826+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1005","2026-01-24T13:29:49.360757467+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1006","2026-01-24T13:29:49.371022504+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1007","2026-01-24T13:29:49.387576841+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1008","2026-01-24T13:29:49.404707797+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1009","2026-01-24T13:29:49.411192101+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1010","2026-01-24T13:29:49.411233249+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1011","2026-01-24T13:29:49.421849374+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1012","2026-01-24T13:29:49.433691954+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1013","2026-01-24T13:29:49.450667113+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1014","2026-01-24T13:29:49.461439844+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1015","2026-01-24T13:29:49.461472301+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1016","2026-01-24T13:29:49.467827129+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1017","2026-01-24T13:29:49.483423160+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1018","2026-01-24T13:29:49.499976153+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1019","2026-01-24T13:29:49.511796692+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1020","2026-01-24T13:29:49.511842664+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1021","2026-01-24T13:29:49.524539579+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1022","2026-01-24T13:29:49.542903636+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1023","2026-01-24T13:29:49.561970739+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1024","2026-01-24T13:29:49.562021108+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1025","2026-01-24T13:29:49.562060446+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1026","2026-01-24T13:29:49.578723407+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1027","2026-01-24T13:29:49.596713101+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1028","2026-01-24T13:29:49.608790712+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1029","2026-01-24T13:29:49.612344704+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1030","2026-01-24T13:29:49.612353045+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1031","2026-01-24T13:29:49.621451236+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1032","2026-01-24T13:29:49.630441074+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1033","2026-01-24T13:29:49.643926723+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1034","2026-01-24T13:29:49.658469370+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1035","2026-01-24T13:29:49.662860145+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1036","2026-01-24T13:29:49.662899669+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1037","2026-01-24T13:29:49.672849925+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1038","2026-01-24T13:29:49.695614914+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1039","2026-01-24T13:29:49.708083337+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1040","2026-01-24T13:29:49.713239260+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1041","2026-01-24T13:29:49.713340133+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1042","2026-01-24T13:29:49.720443679+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1043","2026-01-24T13:29:49.730723655+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1044","2026-01-24T13:29:49.743355333+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1045","2026-01-24T13:29:49.763658982+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1046","2026-01-24T13:29:49.763721949+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1047","2026-01-24T13:29:49.764478866+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1048","2026-01-24T13:29:49.775410862+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1049","2026-01-24T13:29:49.787770270+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1050","2026-01-24T13:29:49.807104795+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1051","2026-01-24T13:29:49.812333994+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00619411"
"1052","2026-01-24T13:29:49.814052553+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1053","2026-01-24T13:29:49.814068837+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1054","2026-01-24T13:29:49.828273063+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1055","2026-01-24T13:29:49.850032408+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1056","2026-01-24T13:29:49.864283450+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1057","2026-01-24T13:29:49.864326229+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1058","2026-01-24T13:29:49.870970985+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1059","2026-01-24T13:29:49.895440005+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1060","2026-01-24T13:29:49.904975265+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1061","2026-01-24T13:29:49.914702946+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1062","2026-01-24T13:29:49.914723504+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1063","2026-01-24T13:29:49.920096547+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1064","2026-01-24T13:29:49.944747859+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1065","2026-01-24T13:29:49.956338980+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1066","2026-01-24T13:29:49.962913073+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1067","2026-01-24T13:29:49.964965777+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1068","2026-01-24T13:29:49.965126799+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1069","2026-01-24T13:29:49.981096068+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0061941"
"1070","2026-01-24T13:29:50.004309232+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1071","2026-01-24T13:29:50.012446488+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1072","2026-01-24T13:29:50.015208882+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1073","2026-01-24T13:29:50.015751829+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1074","2026-01-24T13:29:50.028698358+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1075","2026-01-24T13:29:50.041624578+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1076","2026-01-24T13:29:50.058177132+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1077","2026-01-24T13:29:50.065442138+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1078","2026-01-24T13:29:50.065994663+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1079","2026-01-24T13:29:50.072959287+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1080","2026-01-24T13:29:50.092489909+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1081","2026-01-24T13:29:50.101033580+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1082","2026-01-24T13:29:50.116042177+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1083","2026-01-24T13:29:50.116561766+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1084","2026-01-24T13:29:50.118504854+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1085","2026-01-24T13:29:50.127490956+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1086","2026-01-24T13:29:50.145902290+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1087","2026-01-24T13:29:50.164430192+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1088","2026-01-24T13:29:50.166328509+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1089","2026-01-24T13:29:50.167013040+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1090","2026-01-24T13:29:50.172578805+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1091","2026-01-24T13:29:50.184568993+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1092","2026-01-24T13:29:50.198026599+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1093","2026-01-24T13:29:50.208177812+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1094","2026-01-24T13:29:50.216909075+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1095","2026-01-24T13:29:50.217381461+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1096","2026-01-24T13:29:50.226208844+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1097","2026-01-24T13:29:50.238963383+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1098","2026-01-24T13:29:50.256865131+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1099","2026-01-24T13:29:50.267407117+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1100","2026-01-24T13:29:50.268478444+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1101","2026-01-24T13:29:50.271245968+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1102","2026-01-24T13:29:50.284179813+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1103","2026-01-24T13:29:50.299765234+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1104","2026-01-24T13:29:50.316858450+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1105","2026-01-24T13:29:50.317980205+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1106","2026-01-24T13:29:50.319508804+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1107","2026-01-24T13:29:50.330369747+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1108","2026-01-24T13:29:50.346304973+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1109","2026-01-24T13:29:50.358184582+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00943995"
"1110","2026-01-24T13:29:50.362851794+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1111","2026-01-24T13:29:50.368169454+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1112","2026-01-24T13:29:50.369687827+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1113","2026-01-24T13:29:50.377702488+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1114","2026-01-24T13:29:50.389457385+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1115","2026-01-24T13:29:50.409118641+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1116","2026-01-24T13:29:50.418361023+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1117","2026-01-24T13:29:50.419969825+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1118","2026-01-24T13:29:50.425671235+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1119","2026-01-24T13:29:50.433655620+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1120","2026-01-24T13:29:50.444093400+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1121","2026-01-24T13:29:50.460283443+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1122","2026-01-24T13:29:50.469139311+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1123","2026-01-24T13:29:50.470288504+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1124","2026-01-24T13:29:50.478650675+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1125","2026-01-24T13:29:50.496221184+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1126","2026-01-24T13:29:50.515634897+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1127","2026-01-24T13:29:50.519407062+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1128","2026-01-24T13:29:50.520618922+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"1129","2026-01-24T13:29:50.529234728+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1130","2026-01-24T13:29:50.545798742+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1131","2026-01-24T13:29:50.560650830+0100","00:06:5b:00:00:66","01:0c:cd:01:00:06","GOOSE","10.0094404"
"1132","2026-01-24T13:29:50.569759096+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
