frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"215","2026-01-24T13:47:47.329371130+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"216","2026-01-24T13:47:47.329409902+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"217","2026-01-24T13:47:47.373275339+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00919533"
"218","2026-01-24T13:47:47.379824868+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"219","2026-01-24T13:47:47.379859994+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"220","2026-01-24T13:47:47.430307000+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"221","2026-01-24T13:47:47.430312500+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"222","2026-01-24T13:47:47.480912722+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"223","2026-01-24T13:47:47.480976834+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"224","2026-01-24T13:47:47.531089021+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"225","2026-01-24T13:47:47.531267525+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"226","2026-01-24T13:47:47.581535135+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"227","2026-01-24T13:47:47.581540737+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"228","2026-01-24T13:47:47.631845577+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"229","2026-01-24T13:47:47.631859082+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"230","2026-01-24T13:47:47.682399293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"231","2026-01-24T13:47:47.682399257+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"232","2026-01-24T13:47:47.732562612+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"233","2026-01-24T13:47:47.732622348+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"234","2026-01-24T13:47:47.783082880+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"235","2026-01-24T13:47:47.783155275+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"236","2026-01-24T13:47:47.833521100+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"237","2026-01-24T13:47:47.833547631+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"238","2026-01-24T13:47:47.883881663+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"239","2026-01-24T13:47:47.883902342+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"240","2026-01-24T13:47:47.934020663+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"241","2026-01-24T13:47:47.934073250+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"242","2026-01-24T13:47:47.984354886+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"243","2026-01-24T13:47:47.984410560+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"244","2026-01-24T13:47:47.985350511+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00919533"
"245","2026-01-24T13:47:48.034781734+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"246","2026-01-24T13:47:48.034809756+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"247","2026-01-24T13:47:48.085242044+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"248","2026-01-24T13:47:48.085272257+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"249","2026-01-24T13:47:48.135612185+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"250","2026-01-24T13:47:48.135613078+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"251","2026-01-24T13:47:48.186047346+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"252","2026-01-24T13:47:48.186070603+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"253","2026-01-24T13:47:48.236422301+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"254","2026-01-24T13:47:48.236495177+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"255","2026-01-24T13:47:48.286645813+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"256","2026-01-24T13:47:48.286933315+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"257","2026-01-24T13:47:48.336797861+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"258","2026-01-24T13:47:48.337300792+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"259","2026-01-24T13:47:48.386361594+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.0079813"
"260","2026-01-24T13:47:48.387444483+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"261","2026-01-24T13:47:48.387701472+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"262","2026-01-24T13:47:48.438036519+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"263","2026-01-24T13:47:48.438041699+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"264","2026-01-24T13:47:48.488303258+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"265","2026-01-24T13:47:48.488321858+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"266","2026-01-24T13:47:48.538516555+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"267","2026-01-24T13:47:48.538570757+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"268","2026-01-24T13:47:48.589043029+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"269","2026-01-24T13:47:48.589132115+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"270","2026-01-24T13:47:48.639406728+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"271","2026-01-24T13:47:48.639431305+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"272","2026-01-24T13:47:48.689598327+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"273","2026-01-24T13:47:48.689734251+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"274","2026-01-24T13:47:48.740029122+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"275","2026-01-24T13:47:48.740031826+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"276","2026-01-24T13:47:48.790277226+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"277","2026-01-24T13:47:48.790289618+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"278","2026-01-24T13:47:48.840577437+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"279","2026-01-24T13:47:48.840577427+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"280","2026-01-24T13:47:48.891061939+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"281","2026-01-24T13:47:48.891064678+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"282","2026-01-24T13:47:48.941329729+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"283","2026-01-24T13:47:48.941329785+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"284","2026-01-24T13:47:48.991964612+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"285","2026-01-24T13:47:48.991972858+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"286","2026-01-24T13:47:48.999797515+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.0079813"
"287","2026-01-24T13:47:49.042231982+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"288","2026-01-24T13:47:49.042248293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"289","2026-01-24T13:47:49.092533575+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"290","2026-01-24T13:47:49.092632540+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"291","2026-01-24T13:47:49.143131735+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"292","2026-01-24T13:47:49.143202748+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"293","2026-01-24T13:47:49.193756646+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"294","2026-01-24T13:47:49.193757718+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"295","2026-01-24T13:47:49.243915832+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"296","2026-01-24T13:47:49.243921703+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"297","2026-01-24T13:47:49.294060013+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"298","2026-01-24T13:47:49.294200104+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"299","2026-01-24T13:47:49.344441786+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"300","2026-01-24T13:47:49.344454461+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"301","2026-01-24T13:47:49.395032720+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"302","2026-01-24T13:47:49.395087934+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"303","2026-01-24T13:47:49.398267166+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00213194"
"304","2026-01-24T13:47:49.445477291+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"305","2026-01-24T13:47:49.445477081+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"306","2026-01-24T13:47:49.495956910+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"307","2026-01-24T13:47:49.495957650+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"308","2026-01-24T13:47:49.546573122+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"309","2026-01-24T13:47:49.546573111+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"310","2026-01-24T13:47:49.597311352+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"311","2026-01-24T13:47:49.597340066+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"312","2026-01-24T13:47:49.647594727+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"313","2026-01-24T13:47:49.647625990+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"314","2026-01-24T13:47:49.697823661+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"315","2026-01-24T13:47:49.697914260+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"316","2026-01-24T13:47:49.748527467+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"317","2026-01-24T13:47:49.748593426+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"318","2026-01-24T13:47:49.798724245+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"319","2026-01-24T13:47:49.798922536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"320","2026-01-24T13:47:49.848932043+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"321","2026-01-24T13:47:49.849273722+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"322","2026-01-24T13:47:49.899474877+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"323","2026-01-24T13:47:49.899512128+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"324","2026-01-24T13:47:49.949962039+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"325","2026-01-24T13:47:49.950009939+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"326","2026-01-24T13:47:50.000573221+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"327","2026-01-24T13:47:50.000573703+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"328","2026-01-24T13:47:50.017564589+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00540352"
"329","2026-01-24T13:47:50.051140484+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"330","2026-01-24T13:47:50.051141154+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"331","2026-01-24T13:47:50.101447416+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"332","2026-01-24T13:47:50.101448179+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"333","2026-01-24T13:47:50.151873052+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"334","2026-01-24T13:47:50.151878844+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"335","2026-01-24T13:47:50.202445468+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"336","2026-01-24T13:47:50.202459770+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"337","2026-01-24T13:47:50.252852395+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"338","2026-01-24T13:47:50.252920673+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"339","2026-01-24T13:47:50.303036679+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"340","2026-01-24T13:47:50.303057557+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"341","2026-01-24T13:47:50.353590235+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"342","2026-01-24T13:47:50.353598721+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"343","2026-01-24T13:47:50.403708210+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"344","2026-01-24T13:47:50.403812159+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"345","2026-01-24T13:47:50.422705196+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00540352"
"346","2026-01-24T13:47:50.454088976+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"347","2026-01-24T13:47:50.454100458+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"348","2026-01-24T13:47:50.504277128+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"349","2026-01-24T13:47:50.504311752+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"350","2026-01-24T13:47:50.554578100+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"351","2026-01-24T13:47:50.554610361+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"352","2026-01-24T13:47:50.605131805+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"353","2026-01-24T13:47:50.605183602+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"354","2026-01-24T13:47:50.655435834+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"355","2026-01-24T13:47:50.655441183+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"356","2026-01-24T13:47:50.706098833+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"357","2026-01-24T13:47:50.706102300+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"358","2026-01-24T13:47:50.756629726+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"359","2026-01-24T13:47:50.756634515+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"360","2026-01-24T13:47:50.806936710+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"361","2026-01-24T13:47:50.806950585+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"362","2026-01-24T13:47:50.857447525+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"363","2026-01-24T13:47:50.857496716+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"364","2026-01-24T13:47:50.907966966+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"365","2026-01-24T13:47:50.907982886+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"366","2026-01-24T13:47:50.958923406+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"367","2026-01-24T13:47:50.958971055+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"368","2026-01-24T13:47:51.009269342+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"369","2026-01-24T13:47:51.009269272+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"370","2026-01-24T13:47:51.026497662+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00413084"
"371","2026-01-24T13:47:51.059661104+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"372","2026-01-24T13:47:51.059744320+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"373","2026-01-24T13:47:51.110305259+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"374","2026-01-24T13:47:51.110321209+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"375","2026-01-24T13:47:51.160930771+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"376","2026-01-24T13:47:51.160930820+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"377","2026-01-24T13:47:51.211047574+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"378","2026-01-24T13:47:51.211405879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"379","2026-01-24T13:47:51.261255243+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"380","2026-01-24T13:47:51.261779218+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"381","2026-01-24T13:47:51.311602366+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"382","2026-01-24T13:47:51.312036784+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"383","2026-01-24T13:47:51.362204774+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"384","2026-01-24T13:47:51.362205225+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"385","2026-01-24T13:47:51.412414724+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"386","2026-01-24T13:47:51.412868214+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"387","2026-01-24T13:47:51.440063122+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00413084"
"388","2026-01-24T13:47:51.462848796+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"389","2026-01-24T13:47:51.463273301+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"390","2026-01-24T13:47:51.513032008+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"391","2026-01-24T13:47:51.513528137+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"392","2026-01-24T13:47:51.563291783+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"393","2026-01-24T13:47:51.563795857+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"394","2026-01-24T13:47:51.613850677+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"395","2026-01-24T13:47:51.614419474+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"396","2026-01-24T13:47:51.664537613+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"397","2026-01-24T13:47:51.664650686+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"398","2026-01-24T13:47:51.714848644+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"399","2026-01-24T13:47:51.714903628+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"400","2026-01-24T13:47:51.765134791+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"401","2026-01-24T13:47:51.765134700+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"402","2026-01-24T13:47:51.815326188+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"403","2026-01-24T13:47:51.815332138+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"404","2026-01-24T13:47:51.865938422+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"405","2026-01-24T13:47:51.865968889+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"406","2026-01-24T13:47:51.916342980+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"407","2026-01-24T13:47:51.916387223+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"408","2026-01-24T13:47:51.966533712+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"409","2026-01-24T13:47:51.966930229+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"410","2026-01-24T13:47:52.017032741+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"411","2026-01-24T13:47:52.017068867+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
